Date,open,high,low,close,adj_close,volume
2016-08-29 00:00:00-04:00,57.64085858663698,58.22362279513144,57.64085858663698,58.1706428527832,58.1706428527832,7027200
2016-08-30 00:00:00-04:00,58.19050711765697,58.44215423485896,57.85939009649629,57.95872116088867,57.95872116088867,6441100
2016-08-31 00:00:00-04:00,57.70708465576172,57.75344084515112,57.0978304373737,57.70708465576172,57.70708465576172,12491400
2016-09-01 00:00:00-04:00,57.42895035212121,57.50841522216797,57.01173957459189,57.50841522216797,57.50841522216797,8434700
2016-09-02 00:00:00-04:00,57.892513275146484,57.9984731736452,57.56801992777476,57.892513275146484,57.892513275146484,7099600
2016-09-06 00:00:00-04:00,58.17063114362868,58.700420355579126,58.05143387600643,58.6540641784668,58.6540641784668,9851200
2016-09-07 00:00:00-04:00,58.70706916612723,58.720311628477866,58.25674965950784,58.435550689697266,58.435550689697266,7470400
2016-09-08 00:00:00-04:00,58.6408410568663,59.18387290456437,58.30310019657663,58.97195816040039,58.97195816040039,9579500
2016-09-09 00:00:00-04:00,58.71368631063404,58.71368631063404,57.48193030044969,57.50841522216797,57.50841522216797,12820200
2016-09-12 00:00:00-04:00,57.46867475005832,58.084552669018976,57.36933862394623,57.80641555786133,57.80641555786133,10889000
2016-09-13 00:00:00-04:00,57.25676301006286,57.2633867661328,56.34288171778697,56.42897033691406,56.42897033691406,13214300
2016-09-14 00:00:00-04:00,56.31640147272586,56.83956713880872,55.806478268624545,56.02501678466797,56.02501678466797,13957000
2016-09-15 00:00:00-04:00,56.0713770193912,56.720368857057814,55.97204086381154,56.3428955078125,56.3428955078125,9062600
2016-09-16 00:00:00-04:00,55.965423369782194,56.323030506140334,55.3362977391265,55.64754867553711,55.64754867553711,21538400
2016-09-19 00:00:00-04:00,56.011778109729,56.03826808792951,55.50185487115099,55.51510238647461,55.51510238647461,7929100
2016-09-20 00:00:00-04:00,55.44885722696105,55.59454446864569,54.66079711914062,54.660797119140625,54.660797119140625,17522000
2016-09-21 00:00:00-04:00,54.8462146887213,55.37600386150589,54.50847396476002,55.16408920288086,55.16408920288086,15055900
2016-09-22 00:00:00-04:00,55.813099548648566,55.991905618364896,55.21708773700443,55.32304763793945,55.32304763793945,10738500
2016-09-23 00:00:00-04:00,54.75352487279049,55.832964819914125,54.69392116641401,55.26344299316406,55.26344299316406,12667100
2016-09-26 00:00:00-04:00,55.30979219293453,55.958783861983825,54.91907648226727,55.005165100097656,55.005165100097656,10860300
2016-09-27 00:00:00-04:00,54.69391735646991,55.19059298107619,54.49525013809483,55.12437057495117,55.12437057495117,9595000
2016-09-28 00:00:00-04:00,55.2700583340706,57.76668376354987,55.190588421818084,57.54814529418945,57.54814529418945,28117900
2016-09-29 00:00:00-04:00,57.594496611827054,57.74680761521393,56.74021407398909,57.25675582885742,57.25675582885742,19082900
2016-09-30 00:00:00-04:00,57.508412408998616,58.15078035683198,57.38259135343078,57.79979705810547,57.79979705810547,15961500
2016-10-03 00:00:00-04:00,57.57464147606877,57.746818725855654,57.30974679242899,57.64748764038086,57.64748764038086,7111200
2016-10-04 00:00:00-04:00,57.866036941096915,57.94550688370415,56.99851154053543,57.117713928222656,57.117713928222656,8222000
2016-10-05 00:00:00-04:00,57.50179746539678,57.7269546708337,57.41570378483298,57.614376068115234,57.614376068115234,8796200
2016-10-06 00:00:00-04:00,57.7799415493193,57.92563390087236,57.24353339355267,57.640872955322266,57.640872955322266,7718300
2016-10-07 00:00:00-04:00,57.581253003018794,57.879261379636,57.23026973823328,57.44218444824219,57.44218444824219,6614900
2016-10-10 00:00:00-04:00,57.97197760889733,58.720300373212524,57.952111392956,58.567989349365234,58.567989349365234,10060000
2016-10-11 00:00:00-04:00,58.32958959309018,58.402435759341444,57.81304772508744,58.104427337646484,58.104427337646484,9309000
2016-10-12 00:00:00-04:00,57.76007750075246,58.091194656750865,57.39584660817549,57.70047378540039,57.70047378540039,8172600
2016-10-13 00:00:00-04:00,57.183914231659614,57.52827879728742,56.5746600647123,57.32298278808594,57.32298278808594,9890300
2016-10-14 00:00:00-04:00,57.74019901039319,57.97197995985086,57.270013355080266,57.30974578857422,57.30974578857422,7991700
2016-10-17 00:00:00-04:00,57.270013355080266,57.47530433139338,56.99849491968288,57.30974578857422,57.30974578857422,7263100
2016-10-18 00:00:00-04:00,57.72694221330077,57.832902088837336,57.2037766958401,57.4620475769043,57.4620475769043,5429300
2016-10-19 00:00:00-04:00,57.74020674308492,58.17727872738932,57.534910686832355,57.726959228515625,57.726959228515625,9373400
2016-10-20 00:00:00-04:00,57.47530372054045,57.9454893708562,57.34947761255253,57.753440856933594,57.753440856933594,6866900
2016-10-21 00:00:00-04:00,57.2302630241123,57.49515764365792,56.753453719419106,57.36271286010742,57.36271286010742,10736200
2016-10-24 00:00:00-04:00,57.4421915871302,57.82628862564588,56.99849589735133,57.55477523803711,57.55477523803711,8354900
2016-10-25 00:00:00-04:00,57.39584515708088,58.04483698950639,57.34948895851096,57.428958892822266,57.428958892822266,6835900
2016-10-26 00:00:00-04:00,57.117713901635206,57.912393117548625,56.91904157143323,57.673988342285156,57.673988342285156,8488100
2016-10-27 00:00:00-04:00,57.799798446891266,58.05145066896494,57.48192886972409,57.56139373779297,57.56139373779297,9071100
2016-10-28 00:00:00-04:00,56.47531638112633,57.190530334856085,55.72037000300424,56.14419937133789,56.14419937133789,19072200
2016-10-31 00:00:00-04:00,55.54820627789214,55.89257091234459,54.9588182080043,55.1773567199707,55.1773567199707,16663800
2016-11-01 00:00:00-04:00,55.29653791489791,55.57467497685327,55.1442218748113,55.3958740234375,55.3958740234375,13050600
2016-11-02 00:00:00-04:00,55.16411190328005,55.548203906539094,54.92570718266625,55.26344299316406,55.26344299316406,11226100
2016-11-03 00:00:00-04:00,55.41574260982005,55.54818739191995,54.99853699900525,55.40250015258789,55.40250015258789,8836500
2016-11-04 00:00:00-04:00,55.38264320101096,55.84621016305273,54.80650269229119,55.34291076660156,55.34291076660156,13877100
2016-11-07 00:00:00-05:00,55.95218056767528,56.60117247406033,55.89258189948493,56.58792495727539,56.58792495727539,13576200
2016-11-08 00:00:00-05:00,56.607944663590516,57.34285142962436,56.447597476788744,56.99543762207031,56.99543762207031,9735200
2016-11-09 00:00:00-05:00,56.15365629107826,57.93079486970176,55.893098398337166,57.623470306396484,57.623470306396484,15901300
2016-11-10 00:00:00-05:00,57.39631227209873,58.78595249597985,57.22928774112024,58.15794372558594,58.15794372558594,14106100
2016-11-11 00:00:00-05:00,57.81051897091669,57.94414162887175,56.71483866160127,57.23595428466797,57.23595428466797,13812200
2016-11-14 00:00:00-05:00,56.98877146350207,57.22260478519795,56.340715473956244,56.975406646728516,56.975406646728516,12607500
2016-11-15 00:00:00-05:00,57.302767470001555,58.16461456562609,57.302767470001555,58.0042724609375,58.0042724609375,12883500
2016-11-16 00:00:00-05:00,57.9508484535292,57.97757299873115,57.17585703141583,57.289432525634766,57.289432525634766,8201200
2016-11-17 00:00:00-05:00,57.75038392882701,58.0443435378355,56.80168103989692,56.941986083984375,56.941986083984375,8200500
2016-11-18 00:00:00-05:00,56.92863998238934,57.22260478519795,56.674764532717255,56.975406646728516,56.975406646728516,8457800
2016-11-21 00:00:00-05:00,57.75042306143325,57.917447649096175,57.549991517363374,57.7838249206543,57.7838249206543,8861500
2016-11-22 00:00:00-05:00,57.91742993675112,58.28488085892395,57.4363984558415,57.91074752807617,57.91074752807617,9390200
2016-11-23 00:00:00-05:00,57.81720383900481,58.17797738506439,57.66353905011181,58.07107925415039,58.07107925415039,5996300
2016-11-25 00:00:00-05:00,57.930781635949465,58.21806400298377,57.81720619012242,58.20470428466797,58.20470428466797,5042300
2016-11-28 00:00:00-05:00,58.091123357242736,58.21138121002371,57.70363036244503,57.77043914794922,57.77043914794922,7449600
2016-11-29 00:00:00-05:00,57.06893623118486,57.50988340646777,56.841785332778834,57.389625549316406,57.389625549316406,9181100
2016-11-30 00:00:00-05:00,58.52539663105927,58.919577188145276,58.25815635294434,58.32497024536133,58.32497024536133,22696200
2016-12-01 00:00:00-05:00,58.77927020216274,59.126678954388126,58.284873962402344,58.284873962402344,58.284873962402344,13005600
2016-12-02 00:00:00-05:00,58.25148375492128,58.78595925721437,57.857303165939804,58.151268005371094,58.151268005371094,9706600
2016-12-05 00:00:00-05:00,58.385089470902415,58.67237184263312,58.07108256491958,58.445220947265625,58.445220947265625,11741100
2016-12-06 00:00:00-05:00,58.30490820159854,58.70577106548702,57.92409255865093,58.4986572265625,58.4986572265625,11293600
2016-12-07 00:00:00-05:00,58.545428849837656,58.89284268173511,58.25814649150008,58.839393615722656,58.839393615722656,11182600
2016-12-08 00:00:00-05:00,58.82605491821471,59.36053047777374,58.55881458984254,59.006439208984375,59.006439208984375,9086700
2016-12-09 00:00:00-05:00,59.22020818158629,59.46072387695313,58.91288370354719,59.460723876953125,59.460723876953125,8021700
2016-12-12 00:00:00-05:00,60.22237938125707,61.13099346235211,60.22237938125707,60.78358459472656,60.78358459472656,15545400
2016-12-13 00:00:00-05:00,61.39153448001681,62.280106183270924,60.910503028715816,61.85252380371094,61.85252380371094,18829300
2016-12-14 00:00:00-05:00,61.638755224853014,61.64543253838205,60.24242702221284,60.51634979248047,60.51634979248047,16325400
2016-12-15 00:00:00-05:00,60.19564769483083,60.78357738176337,59.968496750104954,60.723445892333984,60.723445892333984,11155100
2016-12-16 00:00:00-05:00,61.144337651031584,61.244553388388745,60.556413140885255,60.91718673706055,60.91718673706055,20560400
2016-12-19 00:00:00-05:00,61.050805048175604,61.15770319521039,60.26244905393881,60.40943145751953,60.40943145751953,9674400
2016-12-20 00:00:00-05:00,60.46956769955096,60.69671863410437,60.32258528440011,60.41611862182617,60.41611862182617,7221000
2016-12-21 00:00:00-05:00,60.5831506638652,60.73013309720481,60.24910153252434,60.31591033935547,60.31591033935547,7308000
2016-12-22 00:00:00-05:00,60.14219548121592,60.73012513751646,60.14219548121592,60.7100830078125,60.7100830078125,8003100
2016-12-23 00:00:00-05:00,60.723441619549924,60.77020828706658,60.47624346428505,60.60318374633789,60.60318374633789,4266500
2016-12-27 00:00:00-05:00,60.68333568446243,60.87040228770786,60.51631120339577,60.629886627197266,60.629886627197266,4960600
2016-12-28 00:00:00-05:00,60.58313722831545,60.87041962144525,60.30253724354237,60.329261779785156,60.329261779785156,6745900
2016-12-29 00:00:00-05:00,60.19565776211434,60.52970692294425,60.14889108348557,60.3626823425293,60.3626823425293,6684700
2016-12-30 00:00:00-05:00,60.14887120478366,60.59649570903501,60.135511485527445,60.30253601074219,60.30253601074219,9117800
2017-01-03 00:00:00-05:00,60.75685284170418,61.024088047926426,60.22905464420103,60.723445892333984,60.723445892333984,10360600
2017-01-04 00:00:00-05:00,60.87709887962913,60.89714100647809,59.96180267511748,60.055335998535156,60.055335998535156,9434200
2017-01-05 00:00:00-05:00,60.25578358068478,60.32927479691347,59.0866116280096,59.16010284423828,59.16010284423828,14443200
2017-01-06 00:00:00-05:00,59.320427516372725,59.44736777920813,58.672371580904766,59.126678466796875,59.126678466796875,16518100
2017-01-09 00:00:00-05:00,58.9396240861493,58.9396240861493,57.82390131421291,58.151268005371094,58.151268005371094,13762300
2017-01-10 00:00:00-05:00,58.2381158966268,58.33164923207555,57.396315877588066,57.40967559814453,57.40967559814453,13283100
2017-01-11 00:00:00-05:00,57.38961499719786,58.09111478727755,57.36289046750204,57.997581481933594,57.997581481933594,11183700
2017-01-12 00:00:00-05:00,58.30492139834246,58.37841260021048,57.503205683471165,57.683589935302734,57.683589935302734,10407000
2017-01-13 00:00:00-05:00,57.63682421046631,57.91074689411283,57.5700154160012,57.69027328491211,57.69027328491211,8415600
2017-01-17 00:00:00-05:00,57.84392421761674,58.385081949250626,57.62345066132772,58.36503982543945,58.36503982543945,13237300
2017-01-18 00:00:00-05:00,58.164613117189624,58.398451506467545,57.48983777388616,57.643497467041016,57.643497467041016,11831700
2017-01-19 00:00:00-05:00,57.43639230342175,57.52324321815553,56.5144136980432,56.60795211791992,56.60795211791992,16382900
2017-01-20 00:00:00-05:00,57.08229631564289,57.429705042404244,56.82173849627603,57.382938385009766,57.382938385009766,18739700
2017-01-23 00:00:00-05:00,57.24263662521738,57.37625418583366,56.62130528370357,56.768287658691406,56.768287658691406,11433900
2017-01-24 00:00:00-05:00,56.77496743482328,57.10233401119066,56.67475172041364,56.848453521728516,56.848453521728516,11858100
2017-01-25 00:00:00-05:00,57.01548767089844,57.37626124557286,56.95536129037795,57.01548767089844,57.01548767089844,9578500
2017-01-26 00:00:00-05:00,57.2493252023721,57.34285852432057,56.86850950667227,57.18919372558594,57.18919372558594,8779400
2017-01-27 00:00:00-05:00,56.988777902507316,57.2894200504873,56.81507094511336,57.12907791137695,57.12907791137695,10947900
2017-01-30 00:00:00-05:00,57.06893077023516,57.08897289497859,56.24049066534612,56.69479751586914,56.69479751586914,12789200
2017-01-31 00:00:00-05:00,56.815062948244886,56.83510507566461,55.538993132559966,56.046749114990234,56.046749114990234,19128100
2017-02-01 00:00:00-05:00,56.12023443415909,56.22713256544363,55.144811923513096,55.412052154541016,55.412052154541016,15111800
2017-02-02 00:00:00-05:00,55.59244261128684,55.8062338006376,55.15150051326892,55.752784729003906,55.752784729003906,12200100
2017-02-03 00:00:00-05:00,55.91980502530287,55.93316984079241,55.3853296409447,55.81291198730469,55.81291198730469,12746300
2017-02-06 00:00:00-05:00,55.81959938385159,55.88640817571935,55.405376718776914,55.65925216674805,55.65925216674805,9938200
2017-02-07 00:00:00-05:00,55.605799110791274,55.866356924553706,55.08467838608316,55.29846954345703,55.29846954345703,11705200
2017-02-08 00:00:00-05:00,55.27824825750706,55.36589848770633,54.72539854555941,54.93440628051758,54.93440628051758,14006300
2017-02-09 00:00:00-05:00,54.934398931393225,55.31869678775287,54.934398931393225,55.17710876464844,55.17710876464844,9603000
2017-02-10 00:00:00-05:00,55.46028417720285,55.80412613615505,55.372633951601536,55.63557434082031,55.63557434082031,8739800
2017-02-13 00:00:00-05:00,55.80413949005383,56.08056696957217,55.520973640640264,55.95920944213867,55.95920944213867,9071600
2017-02-14 00:00:00-05:00,55.89852617656747,56.02662205768613,55.325445892778696,55.83784484863281,55.83784484863281,11370500
2017-02-15 00:00:00-05:00,55.71648698458321,56.08055951851175,55.595129473273694,56.06707763671875,56.06707763671875,11768500
2017-02-16 00:00:00-05:00,56.0401009467504,56.242360008315366,55.39960105898029,55.48725128173828,55.48725128173828,10615000
2017-02-17 00:00:00-05:00,55.345664849168145,55.41308968209498,54.90743429789908,55.1231803894043,55.1231803894043,15646000
2017-02-21 00:00:00-05:00,55.3659120937879,55.3861374922526,54.813062245978315,55.21084213256836,55.21084213256836,16419600
2017-02-22 00:00:00-05:00,55.049017180487404,55.082724453153524,54.52313640400433,54.5635871887207,54.5635871887207,12917400
2017-02-23 00:00:00-05:00,54.89394273897713,55.43331049507898,54.63100237242032,55.13665771484375,55.13665771484375,13847000
2017-02-24 00:00:00-05:00,55.01531561086758,55.15016015949575,54.44898393800999,54.664730072021484,54.664730072021484,11338700
2017-02-27 00:00:00-05:00,54.6984261056145,55.08946750054971,54.4826800159593,54.974853515625,54.974853515625,13465900
2017-02-28 00:00:00-05:00,54.96812100337552,55.27825574782931,54.64450437602964,54.8265380859375,54.8265380859375,16834200
2017-03-01 00:00:00-05:00,55.082737107514994,56.18169835350875,55.082737107514994,55.97269058227539,55.97269058227539,17482100
2017-03-02 00:00:00-05:00,55.82434211491372,56.8019402154072,55.81759860459693,56.16144561767578,56.16144561767578,14170300
2017-03-03 00:00:00-05:00,56.16145614185675,56.36371519514088,55.460280107462275,55.59511947631836,55.59511947631836,12190400
